1;12020;-19500;-38000;No Data;4.1720;-38.0000;-19.5000;
1;12020;-19500;-38500;No Data;4.2527;-38.5000;-19.5000;
1;12020;-19500;-39000;No Data;4.2655;-39.0000;-19.5000;
1;12019;-19500;-39500;No Data;4.2550;-39.5000;-19.5000;
1;12019;-19500;-40000;No Data;4.3171;-40.0000;-19.5000;
1;12019;-19000;-40000;No Data;4.2949;-40.0000;-19.0000;
1;12019;-19000;-39500;No Data;4.1626;-39.5000;-19.0000;
1;12020;-19000;-39000;No Data;4.1697;-39.0000;-19.0000;
1;12020;-19000;-38500;No Data;4.2736;-38.5000;-19.0000;
1;12020;-19000;-38000;No Data;4.2312;-38.0000;-19.0000;
1;12020;-19000;-37500;No Data;4.1032;-37.5000;-19.0000;
1;12020;-19000;-37000;No Data;4.1623;-37.0000;-19.0000;
1;12020;-19000;-36500;No Data;4.2123;-36.5000;-19.0000;
1;12020;-19000;-36000;No Data;4.1391;-36.0000;-19.0000;
1;12019;-19000;-35500;No Data;4.1639;-35.5000;-19.0000;
1;12019;-19000;-35000;249.90098;4.0205;-35.0000;-19.0000;
1;12018;-19000;-34500;249.73996;4.0870;-34.5000;-19.0000;
1;12018;-19000;-34000;249.64036;4.0270;-34.0000;-19.0000;
1;12017;-19000;-33500;249.65833;4.0834;-33.5000;-19.0000;
1;12017;-19000;-33000;249.81950;4.0765;-33.0000;-19.0000;
1;12016;-19000;-32500;249.70246;4.0204;-32.5000;-19.0000;
1;12015;-19000;-32000;249.74244;4.0215;-32.0000;-19.0000;
1;12014;-19000;-31500;249.76004;3.9688;-31.5000;-19.0000;
1;12013;-19000;-31000;249.62963;3.9880;-31.0000;-19.0000;
1;12012;-19000;-30500;249.75566;4.0400;-30.5000;-19.0000;
1;12011;-19000;-30000;249.73203;4.0121;-30.0000;-19.0000;
1;12010;-19000;-29500;249.81463;3.9493;-29.5000;-19.0000;
1;12009;-19000;-29000;249.79704;3.9858;-29.0000;-19.0000;
1;12008;-19000;-28500;249.72685;3.9713;-28.5000;-19.0000;
1;12007;-19000;-28000;249.86311;3.9754;-28.0000;-19.0000;
1;12006;-19000;-27500;249.90755;3.9396;-27.5000;-19.0000;
1;12005;-19000;-27000;249.69083;3.9189;-27.0000;-19.0000;
1;12003;-19000;-26500;249.81780;3.9512;-26.5000;-19.0000;
1;12002;-19000;-26000;249.83843;3.9019;-26.0000;-19.0000;
1;12001;-19000;-25500;249.98080;3.9188;-25.5000;-19.0000;
1;12000;-19000;-25000;249.73817;3.9105;-25.0000;-19.0000;
1;11998;-19000;-24500;249.81078;3.9222;-24.5000;-19.0000;
1;11997;-19000;-24000;249.97918;3.9304;-24.0000;-19.0000;
1;11996;-19000;-23500;249.96230;3.9412;-23.5000;-19.0000;
1;11995;-19000;-23000;249.94065;3.8977;-23.0000;-19.0000;
1;11994;-19000;-22500;249.81729;3.8730;-22.5000;-19.0000;
1;11992;-19000;-22000;249.81676;3.8925;-22.0000;-19.0000;
1;11991;-19000;-21500;249.85042;3.8949;-21.5000;-19.0000;
1;11990;-19000;-21000;249.82406;3.8898;-21.0000;-19.0000;
1;11989;-19000;-20500;249.79465;3.9464;-20.5000;-19.0000;
1;11988;-19000;-20000;249.91397;3.8982;-20.0000;-19.0000;
1;11987;-19000;-19500;249.94673;3.8644;-19.5000;-19.0000;
1;11986;-19000;-19000;249.86449;3.9042;-19.0000;-19.0000;
1;11985;-19000;-18500;249.73456;3.9415;-18.5000;-19.0000;
1;11984;-19000;-18000;249.89187;3.8681;-18.0000;-19.0000;
1;11984;-19000;-17500;250.03971;3.9228;-17.5000;-19.0000;
1;11983;-19000;-17000;249.94376;3.9051;-17.0000;-19.0000;
1;11982;-19000;-16500;249.96431;3.9041;-16.5000;-19.0000;
1;11982;-19000;-16000;249.84237;3.9615;-16.0000;-19.0000;
1;11981;-19000;-15500;250.01847;4.0163;-15.5000;-19.0000;
1;11981;-19000;-15000;249.98638;3.9173;-15.0000;-19.0000;
1;11981;-19000;-14500;250.00396;3.9913;-14.5000;-19.0000;
1;11980;-19000;-14000;250.00334;3.9914;-14.0000;-19.0000;
1;11980;-19000;-13500;250.11484;3.9670;-13.5000;-19.0000;
1;11980;-19000;-13000;249.99662;3.9933;-13.0000;-19.0000;
1;11980;-19000;-12500;250.05204;3.9352;-12.5000;-19.0000;
1;11980;-19000;-12000;250.02922;4.0200;-12.0000;-19.0000;
1;11980;-19000;-11500;249.89559;3.9420;-11.5000;-19.0000;
1;11980;-19000;-11000;250.01187;3.9234;-11.0000;-19.0000;
1;11981;-19000;-10500;249.91285;3.9757;-10.5000;-19.0000;
1;11981;-19000;-10000;249.90172;3.9432;-10.0000;-19.0000;
1;11981;-19000;-9500;249.93145;3.9304;-9.5000;-19.0000;
1;11982;-19000;-9000;250.19648;3.9904;-9.0000;-19.0000;
1;11983;-19000;-8500;249.99242;4.0299;-8.5000;-19.0000;
1;11983;-19000;-8000;249.98947;4.0543;-8.0000;-19.0000;
1;11984;-19000;-7500;250.06441;4.0401;-7.5000;-19.0000;
1;11985;-19000;-7000;250.15814;4.0156;-7.0000;-19.0000;
1;11985;-19000;-6500;250.10155;4.0340;-6.5000;-19.0000;
1;11986;-19000;-6000;250.13074;4.0137;-6.0000;-19.0000;
1;11987;-19000;-5500;250.09869;4.0746;-5.5000;-19.0000;
1;11988;-19000;-5000;249.98469;4.0372;-5.0000;-19.0000;
1;11989;-19000;-4500;250.03846;3.9780;-4.5000;-19.0000;
1;11990;-19000;-4000;250.14016;4.0327;-4.0000;-19.0000;
1;11992;-19000;-3500;250.09050;3.9910;-3.5000;-19.0000;
1;11993;-19000;-3000;250.12178;4.0134;-3.0000;-19.0000;
1;11994;-19000;-2500;250.18402;4.0643;-2.5000;-19.0000;
1;11995;-19000;-2000;250.07342;3.9950;-2.0000;-19.0000;
1;11996;-19000;-1500;250.15339;4.0676;-1.5000;-19.0000;
1;11998;-19000;-1000;250.22106;3.9841;-1.0000;-19.0000;
1;11999;-19000;-500;250.24447;4.0462;-0.5000;-19.0000;
1;12000;-19000;0;250.23175;4.0955;0.0000;-19.0000;
1;12001;-19000;500;250.31671;4.0800;0.5000;-19.0000;
1;12002;-19000;1000;250.12166;4.0299;1.0000;-19.0000;
1;12004;-19000;1500;250.26114;4.1042;1.5000;-19.0000;
1;12005;-19000;2000;250.35339;4.0844;2.0000;-19.0000;
1;12006;-19000;2500;250.25788;4.1045;2.5000;-19.0000;
1;12007;-19000;3000;250.20712;3.9617;3.0000;-19.0000;
1;12008;-19000;3500;250.29139;3.9839;3.5000;-19.0000;
1;12010;-19000;4000;250.23099;4.0443;4.0000;-19.0000;
1;12011;-19000;4500;250.21638;4.0511;4.5000;-19.0000;
1;12012;-19000;5000;250.19683;4.1096;5.0000;-19.0000;
1;12013;-19000;5500;250.32725;4.0180;5.5000;-19.0000;
1;12014;-19000;6000;250.15349;3.9616;6.0000;-19.0000;
1;12015;-19000;6500;250.40054;4.0876;6.5000;-19.0000;
1;12015;-19000;7000;250.28841;4.0500;7.0000;-19.0000;
1;12016;-19000;7500;250.37378;4.1005;7.5000;-19.0000;
1;12017;-19000;8000;250.25542;3.9944;8.0000;-19.0000;
1;12017;-19000;8500;250.31743;4.0187;8.5000;-19.0000;
1;12018;-19000;9000;250.39564;3.9684;9.0000;-19.0000;
1;12019;-19000;9500;250.38632;3.9719;9.5000;-19.0000;
1;12019;-19000;10000;250.23264;3.9013;10.0000;-19.0000;
1;12019;-19000;10500;250.32295;3.9477;10.5000;-19.0000;
1;12020;-19000;11000;250.43340;3.9233;11.0000;-19.0000;
1;12020;-19000;11500;250.35418;3.9972;11.5000;-19.0000;
1;12020;-19000;12000;250.31584;3.9305;12.0000;-19.0000;
1;12020;-19000;12500;250.32979;4.0083;12.5000;-19.0000;
1;12020;-19000;13000;250.39935;3.9658;13.0000;-19.0000;
1;12020;-19000;13500;250.33613;3.9494;13.5000;-19.0000;
1;12020;-19000;14000;250.28927;3.9065;14.0000;-19.0000;
1;12019;-19000;14500;250.46138;3.8371;14.5000;-19.0000;
1;12019;-19000;15000;250.30814;3.9429;15.0000;-19.0000;
1;12019;-19000;15500;250.35062;3.9858;15.5000;-19.0000;
1;12018;-19000;16000;250.48474;3.9249;16.0000;-19.0000;
1;12018;-19000;16500;250.42935;3.8507;16.5000;-19.0000;
1;12017;-19000;17000;250.36457;3.9773;17.0000;-19.0000;
1;12016;-19000;17500;250.52460;3.9698;17.5000;-19.0000;
1;12016;-19000;18000;250.34059;3.9088;18.0000;-19.0000;
1;12015;-19000;18500;250.46271;3.8192;18.5000;-19.0000;
1;12014;-19000;19000;250.47149;3.8371;19.0000;-19.0000;
1;12013;-19000;19500;250.41924;3.9117;19.5000;-19.0000;
1;12012;-19000;20000;250.30489;3.9324;20.0000;-19.0000;
1;12011;-19000;20500;250.55129;3.8759;20.5000;-19.0000;
1;12010;-19000;21000;250.36809;3.9544;21.0000;-19.0000;
1;12009;-19000;21500;250.40923;3.9065;21.5000;-19.0000;
1;12008;-19000;22000;250.50845;3.9020;22.0000;-19.0000;
1;12006;-19000;22500;250.57897;3.8361;22.5000;-19.0000;
1;12005;-19000;23000;250.35486;3.9144;23.0000;-19.0000;
1;12004;-19000;23500;250.59775;3.8982;23.5000;-19.0000;
1;12003;-19000;24000;250.53548;3.8744;24.0000;-19.0000;
1;12002;-19000;24500;250.32312;3.9653;24.5000;-19.0000;
1;12000;-19000;25000;250.51491;3.9020;25.0000;-19.0000;
1;11999;-19000;25500;250.55475;3.9122;25.5000;-19.0000;
1;11998;-19000;26000;250.41217;3.9151;26.0000;-19.0000;
1;11997;-19000;26500;250.51509;3.9296;26.5000;-19.0000;
1;11995;-19000;27000;250.68576;3.9092;27.0000;-19.0000;
1;11994;-19000;27500;250.52209;3.9306;27.5000;-19.0000;
1;11993;-19000;28000;250.42715;3.9929;28.0000;-19.0000;
1;11992;-19000;28500;250.43809;3.9815;28.5000;-19.0000;
1;11991;-19000;29000;250.49953;3.9419;29.0000;-19.0000;
1;11990;-19000;29500;250.38707;3.9747;29.5000;-19.0000;
1;11989;-19000;30000;250.42767;3.9656;30.0000;-19.0000;
1;11988;-19000;30500;250.61793;4.0386;30.5000;-19.0000;
1;11987;-19000;31000;250.54632;3.9686;31.0000;-19.0000;
1;11986;-19000;31500;250.53363;4.0154;31.5000;-19.0000;
1;11985;-19000;32000;250.64011;4.0529;32.0000;-19.0000;
1;11984;-19000;32500;250.64398;3.9982;32.5000;-19.0000;
1;11983;-19000;33000;250.61796;4.0727;33.0000;-19.0000;
1;11983;-19000;33500;250.56668;4.1263;33.5000;-19.0000;
1;11982;-19000;34000;250.55498;4.1103;34.0000;-19.0000;
1;11982;-19000;34500;250.39640;4.0969;34.5000;-19.0000;
1;11981;-19000;35000;250.49790;4.0911;35.0000;-19.0000;
1;11981;-19000;35500;No Data;4.0712;35.5000;-19.0000;
1;11980;-19000;36000;No Data;4.1268;36.0000;-19.0000;
1;11980;-19000;36500;No Data;4.1698;36.5000;-19.0000;
1;11980;-19000;37000;No Data;4.1325;37.0000;-19.0000;
1;11980;-19000;37500;No Data;4.2184;37.5000;-19.0000;
1;11980;-19000;38000;No Data;4.1086;38.0000;-19.0000;
1;11980;-19000;38500;No Data;4.1939;38.5000;-19.0000;
1;11980;-19000;39000;No Data;4.2238;39.0000;-19.0000;
1;11981;-19000;39500;No Data;4.1415;39.5000;-19.0000;
1;11981;-19000;40000;No Data;4.2532;40.0000;-19.0000;
1;11981;-18500;40000;No Data;4.1990;40.0000;-18.5000;
1;11981;-18500;39500;No Data;4.2602;39.5000;-18.5000;
1;11980;-18500;39000;No Data;4.2328;39.0000;-18.5000;
1;11980;-18500;38500;No Data;4.2234;38.5000;-18.5000;
1;11980;-18500;38000;No Data;4.2521;38.0000;-18.5000;
1;11980;-18500;37500;No Data;4.2142;37.5000;-18.5000;
1;11980;-18500;37000;No Data;4.2479;37.0000;-18.5000;
1;11980;-18500;36500;No Data;4.1026;36.5000;-18.5000;
1;11980;-18500;36000;No Data;4.1730;36.0000;-18.5000;
1;11981;-18500;35500;No Data;4.1308;35.5000;-18.5000;
1;11981;-18500;35000;250.71215;4.0748;35.0000;-18.5000;
1;11982;-18500;34500;250.69616;4.1034;34.5000;-18.5000;
1;11982;-18500;34000;250.50686;4.0438;34.0000;-18.5000;
1;11983;-18500;33500;250.52230;4.0987;33.5000;-18.5000;
1;11983;-18500;33000;250.54355;4.0670;33.0000;-18.5000;
1;11984;-18500;32500;250.63707;4.0712;32.5000;-18.5000;
1;11985;-18500;32000;250.57458;4.0648;32.0000;-18.5000;
1;11986;-18500;31500;250.44762;4.0012;31.5000;-18.5000;
1;11987;-18500;31000;250.51531;3.9398;31.0000;-18.5000;
1;11988;-18500;30500;250.54623;3.9817;30.5000;-18.5000;
1;11989;-18500;30000;250.65975;4.0281;30.0000;-18.5000;
1;11990;-18500;29500;250.57974;3.9656;29.5000;-18.5000;
1;11991;-18500;29000;250.38796;3.9365;29.0000;-18.5000;
1;11992;-18500;28500;250.56895;4.0410;28.5000;-18.5000;
1;11993;-18500;28000;250.51525;3.9406;28.0000;-18.5000;
1;11994;-18500;27500;250.53498;4.0372;27.5000;-18.5000;
1;11995;-18500;27000;250.56128;3.9070;27.0000;-18.5000;
1;11997;-18500;26500;250.49385;3.9137;26.5000;-18.5000;
1;11998;-18500;26000;250.48870;3.8934;26.0000;-18.5000;
1;11999;-18500;25500;250.39714;3.8843;25.5000;-18.5000;
1;12000;-18500;25000;250.46682;3.8767;25.0000;-18.5000;
1;12002;-18500;24500;250.48940;3.9335;24.5000;-18.5000;
1;12003;-18500;24000;250.57958;3.8900;24.0000;-18.5000;
1;12004;-18500;23500;250.51161;3.9428;23.5000;-18.5000;
1;12005;-18500;23000;250.60149;3.9266;23.0000;-18.5000;
1;12006;-18500;22500;250.53447;3.8843;22.5000;-18.5000;
1;12008;-18500;22000;250.50606;3.8741;22.0000;-18.5000;
1;12009;-18500;21500;250.37701;3.9117;21.5000;-18.5000;
1;12010;-18500;21000;250.60666;3.9231;21.0000;-18.5000;
1;12011;-18500;20500;250.44824;3.9531;20.5000;-18.5000;
1;12012;-18500;20000;250.52174;3.9303;20.0000;-18.5000;
1;12013;-18500;19500;250.46363;3.9484;19.5000;-18.5000;
1;12014;-18500;19000;250.30361;3.9109;19.0000;-18.5000;
1;12015;-18500;18500;250.46682;3.9207;18.5000;-18.5000;
1;12016;-18500;18000;250.55877;3.8940;18.0000;-18.5000;
1;12016;-18500;17500;250.54869;3.9582;17.5000;-18.5000;
1;12017;-18500;17000;250.51452;3.9212;17.0000;-18.5000;
1;12018;-18500;16500;250.45719;3.8406;16.5000;-18.5000;
1;12018;-18500;16000;250.52523;3.9861;16.0000;-18.5000;
1;12019;-18500;15500;250.45654;3.9562;15.5000;-18.5000;
1;12019;-18500;15000;250.35633;4.0221;15.0000;-18.5000;
1;12019;-18500;14500;250.39937;4.0000;14.5000;-18.5000;
1;12020;-18500;14000;250.44799;3.9339;14.0000;-18.5000;
1;12020;-18500;13500;250.41771;3.9520;13.5000;-18.5000;
1;12020;-18500;13000;250.38295;4.0491;13.0000;-18.5000;
1;12020;-18500;12500;250.32467;3.9469;12.5000;-18.5000;
1;12020;-18500;12000;250.39747;3.9267;12.0000;-18.5000;
1;12020;-18500;11500;250.39566;3.9564;11.5000;-18.5000;
1;12020;-18500;11000;250.20971;3.9899;11.0000;-18.5000;
1;12019;-18500;10500;250.26421;4.0274;10.5000;-18.5000;
1;12019;-18500;10000;250.25790;4.0651;10.0000;-18.5000;
1;12019;-18500;9500;250.32555;3.9989;9.5000;-18.5000;
1;12018;-18500;9000;250.36350;4.0601;9.0000;-18.5000;
1;12017;-18500;8500;250.27256;4.0043;8.5000;-18.5000;
1;12017;-18500;8000;250.35717;3.9518;8.0000;-18.5000;
1;12016;-18500;7500;250.22843;3.9792;7.5000;-18.5000;
1;12015;-18500;7000;250.15183;4.0876;7.0000;-18.5000;
1;12015;-18500;6500;250.35731;4.0178;6.5000;-18.5000;
1;12014;-18500;6000;250.25250;3.9684;6.0000;-18.5000;
1;12013;-18500;5500;250.27376;4.0933;5.5000;-18.5000;
1;12012;-18500;5000;250.34885;4.0994;5.0000;-18.5000;
1;12011;-18500;4500;250.30193;4.1362;4.5000;-18.5000;
1;12010;-18500;4000;250.28885;3.9999;4.0000;-18.5000;
1;12008;-18500;3500;250.29710;3.9899;3.5000;-18.5000;
1;12007;-18500;3000;250.26775;4.0648;3.0000;-18.5000;
1;12006;-18500;2500;250.19886;4.0222;2.5000;-18.5000;
1;12005;-18500;2000;250.20848;4.1222;2.0000;-18.5000;
1;12004;-18500;1500;250.20738;4.0720;1.5000;-18.5000;
1;12002;-18500;1000;250.23276;4.0656;1.0000;-18.5000;
1;12001;-18500;500;250.30425;4.0939;0.5000;-18.5000;
1;12000;-18500;0;250.19467;4.0604;0.0000;-18.5000;
1;11999;-18500;-500;250.14292;4.0734;-0.5000;-18.5000;
1;11998;-18500;-1000;249.97059;4.0488;-1.0000;-18.5000;
1;11996;-18500;-1500;250.11076;4.0546;-1.5000;-18.5000;
1;11995;-18500;-2000;249.98741;4.0393;-2.0000;-18.5000;
1;11994;-18500;-2500;250.07723;4.0028;-2.5000;-18.5000;
1;11993;-18500;-3000;250.23585;4.0759;-3.0000;-18.5000;
1;11992;-18500;-3500;250.08122;4.0702;-3.5000;-18.5000;
1;11990;-18500;-4000;250.10596;4.0154;-4.0000;-18.5000;
1;11989;-18500;-4500;249.99858;4.1003;-4.5000;-18.5000;
1;11988;-18500;-5000;250.09415;4.0227;-5.0000;-18.5000;
1;11987;-18500;-5500;249.98021;4.0514;-5.5000;-18.5000;
1;11986;-18500;-6000;250.17792;4.0721;-6.0000;-18.5000;
1;11985;-18500;-6500;250.10881;4.0472;-6.5000;-18.5000;
1;11985;-18500;-7000;250.18787;3.9860;-7.0000;-18.5000;
1;11984;-18500;-7500;249.94355;4.0405;-7.5000;-18.5000;
1;11983;-18500;-8000;249.91029;3.9839;-8.0000;-18.5000;
1;11983;-18500;-8500;250.11144;3.9992;-8.5000;-18.5000;
1;11982;-18500;-9000;250.00681;3.9738;-9.0000;-18.5000;
1;11981;-18500;-9500;250.16006;3.9824;-9.5000;-18.5000;
1;11981;-18500;-10000;249.93978;4.0328;-10.0000;-18.5000;
1;11981;-18500;-10500;249.88181;3.9805;-10.5000;-18.5000;
1;11980;-18500;-11000;250.04412;3.9795;-11.0000;-18.5000;
1;11980;-18500;-11500;249.89330;3.9374;-11.5000;-18.5000;
1;11980;-18500;-12000;249.94086;3.9278;-12.0000;-18.5000;
1;11980;-18500;-12500;249.93370;3.8795;-12.5000;-18.5000;
1;11980;-18500;-13000;250.00774;3.9783;-13.0000;-18.5000;
1;11980;-18500;-13500;249.76166;3.9346;-13.5000;-18.5000;
1;11980;-18500;-14000;249.98663;3.9164;-14.0000;-18.5000;
1;11981;-18500;-14500;249.91810;3.8616;-14.5000;-18.5000;
1;11981;-18500;-15000;249.92208;3.9165;-15.0000;-18.5000;
1;11981;-18500;-15500;249.75295;3.9126;-15.5000;-18.5000;
1;11982;-18500;-16000;249.92208;3.9248;-16.0000;-18.5000;
1;11982;-18500;-16500;249.91119;3.9625;-16.5000;-18.5000;
1;11983;-18500;-17000;249.97449;3.8690;-17.0000;-18.5000;
1;11984;-18500;-17500;249.74101;3.9102;-17.5000;-18.5000;
1;11984;-18500;-18000;249.82840;3.9455;-18.0000;-18.5000;
1;11985;-18500;-18500;249.86343;3.9258;-18.5000;-18.5000;
1;11986;-18500;-19000;249.84399;3.9144;-19.0000;-18.5000;
1;11987;-18500;-19500;249.78481;3.8742;-19.5000;-18.5000;
1;11988;-18500;-20000;249.73354;3.9797;-20.0000;-18.5000;
1;11989;-18500;-20500;249.72741;3.9865;-20.5000;-18.5000;
1;11990;-18500;-21000;249.85006;3.8453;-21.0000;-18.5000;
1;11991;-18500;-21500;249.92500;3.9137;-21.5000;-18.5000;
1;11992;-18500;-22000;249.80272;3.9332;-22.0000;-18.5000;
1;11994;-18500;-22500;249.79926;3.9059;-22.5000;-18.5000;
1;11995;-18500;-23000;249.84843;3.9232;-23.0000;-18.5000;
1;11996;-18500;-23500;249.94130;3.8314;-23.5000;-18.5000;
1;11997;-18500;-24000;249.91938;3.8540;-24.0000;-18.5000;
1;11998;-18500;-24500;249.78083;3.8918;-24.5000;-18.5000;
1;12000;-18500;-25000;249.92122;3.8853;-25.0000;-18.5000;
1;12001;-18500;-25500;249.71678;3.9186;-25.5000;-18.5000;
1;12002;-18500;-26000;249.73786;3.9513;-26.0000;-18.5000;
1;12003;-18500;-26500;249.73180;3.9597;-26.5000;-18.5000;
1;12005;-18500;-27000;249.73351;3.8626;-27.0000;-18.5000;
1;12006;-18500;-27500;249.79659;3.9703;-27.5000;-18.5000;
1;12007;-18500;-28000;249.82326;3.9429;-28.0000;-18.5000;
1;12008;-18500;-28500;249.85402;3.9234;-28.5000;-18.5000;
1;12009;-18500;-29000;249.83990;3.9296;-29.0000;-18.5000;
1;12010;-18500;-29500;249.85376;3.9981;-29.5000;-18.5000;
1;12011;-18500;-30000;249.79398;3.9866;-30.0000;-18.5000;
1;12012;-18500;-30500;249.70815;3.9633;-30.5000;-18.5000;
1;12013;-18500;-31000;249.84729;3.9853;-31.0000;-18.5000;
1;12014;-18500;-31500;249.60305;3.9775;-31.5000;-18.5000;
1;12015;-18500;-32000;249.67515;4.0180;-32.0000;-18.5000;
1;12016;-18500;-32500;249.86956;4.0082;-32.5000;-18.5000;
1;12017;-18500;-33000;249.68887;4.0952;-33.0000;-18.5000;
1;12017;-18500;-33500;249.81284;4.0409;-33.5000;-18.5000;
1;12018;-18500;-34000;249.66370;4.1218;-34.0000;-18.5000;
1;12018;-18500;-34500;249.83928;4.0908;-34.5000;-18.5000;
1;12019;-18500;-35000;249.77231;4.0607;-35.0000;-18.5000;
1;12019;-18500;-35500;No Data;4.0928;-35.5000;-18.5000;
1;12020;-18500;-36000;No Data;4.0798;-36.0000;-18.5000;
1;12020;-18500;-36500;No Data;4.1203;-36.5000;-18.5000;
1;12020;-18500;-37000;No Data;4.1865;-37.0000;-18.5000;
1;12020;-18500;-37500;No Data;4.2917;-37.5000;-18.5000;
1;12020;-18500;-38000;No Data;4.1384;-38.0000;-18.5000;
1;12020;-18500;-38500;No Data;4.2497;-38.5000;-18.5000;
1;12020;-18500;-39000;No Data;4.1788;-39.0000;-18.5000;
1;12019;-18500;-39500;No Data;4.2556;-39.5000;-18.5000;
1;12019;-18500;-40000;No Data;4.1962;-40.0000;-18.5000;
1;12019;-18000;-40000;No Data;4.2726;-40.0000;-18.0000;
1;12019;-18000;-39500;No Data;4.2243;-39.5000;-18.0000;
1;12020;-18000;-39000;No Data;4.2334;-39.0000;-18.0000;
1;12020;-18000;-38500;No Data;4.1851;-38.5000;-18.0000;
1;12020;-18000;-38000;No Data;4.1998;-38.0000;-18.0000;
1;12020;-18000;-37500;No Data;4.2252;-37.5000;-18.0000;
1;12020;-18000;-37000;No Data;4.1076;-37.0000;-18.0000;
1;12020;-18000;-36500;No Data;4.1627;-36.5000;-18.0000;
1;12020;-18000;-36000;No Data;4.1381;-36.0000;-18.0000;
1;12019;-18000;-35500;249.58533;4.0784;-35.5000;-18.0000;
1;12019;-18000;-35000;249.86985;4.1209;-35.0000;-18.0000;
1;12018;-18000;-34500;249.81601;4.1359;-34.5000;-18.0000;
1;12018;-18000;-34000;249.76322;4.0809;-34.0000;-18.0000;
1;12017;-18000;-33500;249.99697;4.0114;-33.5000;-18.0000;
1;12017;-18000;-33000;249.91030;4.0129;-33.0000;-18.0000;
1;12016;-18000;-32500;249.76835;4.0358;-32.5000;-18.0000;
1;12015;-18000;-32000;249.66373;4.1112;-32.0000;-18.0000;
1;12014;-18000;-31500;249.67620;3.9454;-31.5000;-18.0000;
1;12013;-18000;-31000;249.71375;3.9654;-31.0000;-18.0000;
1;12012;-18000;-30500;249.70301;3.9818;-30.5000;-18.0000;
1;12011;-18000;-30000;249.80941;3.9830;-30.0000;-18.0000;
1;12010;-18000;-29500;249.85911;3.9517;-29.5000;-18.0000;
1;12009;-18000;-29000;249.78279;3.9459;-29.0000;-18.0000;
1;12008;-18000;-28500;249.75936;3.9801;-28.5000;-18.0000;
1;12007;-18000;-28000;249.80587;3.9628;-28.0000;-18.0000;
1;12006;-18000;-27500;249.91885;3.9140;-27.5000;-18.0000;
1;12005;-18000;-27000;249.78236;3.9423;-27.0000;-18.0000;
1;12003;-18000;-26500;249.73255;3.9296;-26.5000;-18.0000;
1;12002;-18000;-26000;249.82016;4.0030;-26.0000;-18.0000;
1;12001;-18000;-25500;249.86300;3.8639;-25.5000;-18.0000;
1;12000;-18000;-25000;249.86499;3.8426;-25.0000;-18.0000;
1;11998;-18000;-24500;249.70488;3.8896;-24.5000;-18.0000;
1;11997;-18000;-24000;249.92690;3.8634;-24.0000;-18.0000;
1;11996;-18000;-23500;249.80151;3.9326;-23.5000;-18.0000;
1;11995;-18000;-23000;249.82015;3.8901;-23.0000;-18.0000;
1;11994;-18000;-22500;249.74754;3.8415;-22.5000;-18.0000;
1;11992;-18000;-22000;249.92409;3.9101;-22.0000;-18.0000;
1;11991;-18000;-21500;249.85036;3.9671;-21.5000;-18.0000;
1;11990;-18000;-21000;249.81363;3.8696;-21.0000;-18.0000;
1;11989;-18000;-20500;249.79691;3.9139;-20.5000;-18.0000;
1;11988;-18000;-20000;249.82467;3.9977;-20.0000;-18.0000;
1;11987;-18000;-19500;249.86326;3.9045;-19.5000;-18.0000;
1;11986;-18000;-19000;249.81025;3.9740;-19.0000;-18.0000;
1;11985;-18000;-18500;249.84292;3.8910;-18.5000;-18.0000;
1;11984;-18000;-18000;249.78161;3.9415;-18.0000;-18.0000;
1;11984;-18000;-17500;249.76778;3.9395;-17.5000;-18.0000;
1;11983;-18000;-17000;249.84812;3.9775;-17.0000;-18.0000;
1;11982;-18000;-16500;249.85187;3.9156;-16.5000;-18.0000;
1;11982;-18000;-16000;249.87322;3.9508;-16.0000;-18.0000;
1;11981;-18000;-15500;249.97727;3.8933;-15.5000;-18.0000;
1;11981;-18000;-15000;249.95003;3.8993;-15.0000;-18.0000;
1;11981;-18000;-14500;249.88516;3.9562;-14.5000;-18.0000;
1;11980;-18000;-14000;249.85952;3.9794;-14.0000;-18.0000;
1;11980;-18000;-13500;249.89849;3.9745;-13.5000;-18.0000;
1;11980;-18000;-13000;249.88212;3.9243;-13.0000;-18.0000;
1;11980;-18000;-12500;249.95312;3.9867;-12.5000;-18.0000;
1;11980;-18000;-12000;250.00310;3.9496;-12.0000;-18.0000;
1;11980;-18000;-11500;250.08195;3.9927;-11.5000;-18.0000;
1;11980;-18000;-11000;250.10430;3.9477;-11.0000;-18.0000;
1;11981;-18000;-10500;249.98126;4.0360;-10.5000;-18.0000;
1;11981;-18000;-10000;249.98779;4.0154;-10.0000;-18.0000;
1;11981;-18000;-9500;249.95054;4.0530;-9.5000;-18.0000;
1;11982;-18000;-9000;250.07333;4.0067;-9.0000;-18.0000;
1;11983;-18000;-8500;250.03205;4.0275;-8.5000;-18.0000;
1;11983;-18000;-8000;250.07864;4.0547;-8.0000;-18.0000;
1;11984;-18000;-7500;249.99214;3.9949;-7.5000;-18.0000;
1;11985;-18000;-7000;249.94924;4.0313;-7.0000;-18.0000;
1;11985;-18000;-6500;250.03144;4.0144;-6.5000;-18.0000;
1;11986;-18000;-6000;250.09543;4.1092;-6.0000;-18.0000;
1;11987;-18000;-5500;250.09344;4.0496;-5.5000;-18.0000;
1;11988;-18000;-5000;249.96370;4.0188;-5.0000;-18.0000;
1;11989;-18000;-4500;249.99878;3.9985;-4.5000;-18.0000;
